pairName,currentValues,currentTime,localTime,secondaryData,hr1MainSumm,hr1FullSumm,hr1PivotPoints,hr1TechIndicators,hr1MovingAverages
usd_cny,6.4755 +0.0096    +0.15%,07:11:25,2021-06-22 11:12:11.762621,"Prev. Close: 6.4659
Bid/Ask: 6.4750 / 6.4760
Day's Range: 6.4586 - 6.4768",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
6.4736
6.4742
6.4751
6.4757
6.4765
6.4772
6.4780
Fibonacci
6.4742
6.4748
6.4751
6.4757
6.4763
6.4766
6.4772
Camarilla
6.4754
6.4755
6.4757
6.4757
6.4759
6.4761
6.4762
Woodie's
6.4736
6.4742
6.4751
6.4757
6.4765
6.4772
6.4780
DeMark's
-
-
6.4746
6.4755
6.4761
-
-","Technical IndicatorsJun 22, 2021 11:07AM GMT
Name
Value
Action
RSI(14)
70.554
Buy
STOCH(9,6)
81.836
Overbought
STOCHRSI(14)
84.828
Overbought
MACD(12,26)
0.006
Buy
ADX(14)
40.248
Buy
Williams %R
-5.494
Overbought
CCI(14)
130.3952
Buy
ATR(14)
0.0030
Less Volatility
Highs/Lows(14)
0.0054
Buy
Ultimate Oscillator
68.552
Buy
ROC
0.104
Buy
Bull/Bear Power(13)
0.0096
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 22, 2021 11:07AM GMT"
usd_hkd,7.7655 +0.0006    +0.01%,07:11:37,2021-06-22 11:12:11.765247,"Prev. Close: 7.7648
Bid/Ask: 7.7654 / 7.7655
Day's Range: 7.7636 - 7.7658",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (6)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
7.7652
7.7653
7.7655
7.7656
7.7657
7.7659
7.7660
Fibonacci
7.7653
7.7654
7.7655
7.7656
7.7657
7.7658
7.7659
Camarilla
7.7654
7.7654
7.7655
7.7656
7.7655
7.7656
7.7656
Woodie's
7.7652
7.7653
7.7655
7.7656
7.7657
7.7659
7.7660
DeMark's
-
-
7.7654
7.7656
7.7656
-
-","Technical IndicatorsJun 22, 2021 11:11AM GMT
Name
Value
Action
RSI(14)
60.481
Buy
STOCH(9,6)
80.400
Overbought
STOCHRSI(14)
88.111
Overbought
MACD(12,26)
0.000
Buy
ADX(14)
14.352
Neutral
Williams %R
-13.950
Overbought
CCI(14)
87.4512
Buy
ATR(14)
0.0006
Less Volatility
Highs/Lows(14)
0.0001
Buy
Ultimate Oscillator
43.212
Sell
ROC
0.005
Buy
Bull/Bear Power(13)
0.0011
Buy
Buy: 6
Sell: 1
Neutral: 1


Summary:Strong Buy","Jun 22, 2021 11:11AM GMT"
eur_usd,1.1897 -0.0018    -0.15%,07:12:38,2021-06-22 11:13:12.354055,"Prev. Close: 1.1915
Bid/Ask: 1.1895 / 1.1899
Day's Range: 1.1881 - 1.1921",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (1)Sell (8)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.1869
1.1876
1.1884
1.1891
1.1899
1.1906
1.1913
Fibonacci
1.1876
1.1882
1.1885
1.1891
1.1897
1.1900
1.1906
Camarilla
1.1889
1.1890
1.1892
1.1891
1.1894
1.1896
1.1897
Woodie's
1.1871
1.1877
1.1886
1.1892
1.1901
1.1907
1.1915
DeMark's
-
-
1.1888
1.1893
1.1903
-
-","Technical IndicatorsJun 22, 2021 11:11AM GMT
Name
Value
Action
RSI(14)
48.199
Neutral
STOCH(9,6)
39.512
Sell
STOCHRSI(14)
45.136
Neutral
MACD(12,26)
0.000
Buy
ADX(14)
35.009
Sell
Williams %R
-59.493
Sell
CCI(14)
-81.1589
Sell
ATR(14)
0.0011
High Volatility
Highs/Lows(14)
-0.0001
Sell
Ultimate Oscillator
40.608
Sell
ROC
-0.185
Sell
Bull/Bear Power(13)
-0.0009
Sell
Buy: 1
Sell: 8
Neutral: 2


Summary:Strong Sell","Jun 22, 2021 11:11AM GMT"
gbp_usd,1.3889 -0.0040    -0.29%,07:12:35,2021-06-22 11:13:12.358212,"Prev. Close: 1.3929
Bid/Ask: 1.3887 / 1.3891
Day's Range: 1.3860 - 1.3939",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (1)Sell (9)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.3848
1.3858
1.3868
1.3878
1.3887
1.3898
1.3907
Fibonacci
1.3858
1.3866
1.3871
1.3878
1.3885
1.3890
1.3898
Camarilla
1.3872
1.3874
1.3876
1.3878
1.3879
1.3881
1.3883
Woodie's
1.3848
1.3858
1.3868
1.3878
1.3887
1.3898
1.3907
DeMark's
-
-
1.3873
1.3881
1.3893
-
-","Technical IndicatorsJun 22, 2021 11:11AM GMT
Name
Value
Action
RSI(14)
48.148
Neutral
STOCH(9,6)
32.761
Sell
STOCHRSI(14)
31.185
Sell
MACD(12,26)
0.000
Buy
ADX(14)
49.167
Sell
Williams %R
-63.817
Sell
CCI(14)
-83.5688
Sell
ATR(14)
0.0015
High Volatility
Highs/Lows(14)
-0.0008
Sell
Ultimate Oscillator
38.975
Sell
ROC
-0.355
Sell
Bull/Bear Power(13)
-0.0012
Sell
Buy: 1
Sell: 9
Neutral: 1


Summary:Strong Sell","Jun 22, 2021 11:11AM GMT"
usd_jpy,110.47 +0.17    +0.15%,07:12:33,2021-06-22 11:13:12.361518,"Prev. Close: 110.30
Bid/Ask: 110.46 / 110.47
Day's Range: 110.22 - 110.53",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (10)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
110.33
110.36
110.40
110.43
110.47
110.50
110.54
Fibonacci
110.36
110.39
110.40
110.43
110.46
110.47
110.50
Camarilla
110.44
110.44
110.45
110.43
110.46
110.47
110.47
Woodie's
110.35
110.37
110.42
110.44
110.49
110.51
110.56
DeMark's
-
-
110.42
110.44
110.49
-
-","Technical IndicatorsJun 22, 2021 11:11AM GMT
Name
Value
Action
RSI(14)
61.662
Buy
STOCH(9,6)
73.716
Buy
STOCHRSI(14)
67.388
Buy
MACD(12,26)
0.070
Buy
ADX(14)
51.570
Buy
Williams %R
-17.460
Overbought
CCI(14)
78.2483
Buy
ATR(14)
0.0954
Less Volatility
Highs/Lows(14)
0.0254
Buy
Ultimate Oscillator
61.627
Buy
ROC
0.154
Buy
Bull/Bear Power(13)
0.0850
Buy
Buy: 10
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 22, 2021 11:11AM GMT"
aud_usd,0.7518 -0.0017    -0.23%,07:12:35,2021-06-22 11:13:12.364541,"Prev. Close: 0.7535
Bid/Ask: 0.7517 / 0.7519
Day's Range: 0.7495 - 0.7546",Neutral,"Summary:Neutral
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:SellBuy (3)Sell (5)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.7491
0.7496
0.7503
0.7508
0.7515
0.7520
0.7527
Fibonacci
0.7496
0.7501
0.7503
0.7508
0.7513
0.7515
0.7520
Camarilla
0.7506
0.7507
0.7508
0.7508
0.7510
0.7511
0.7512
Woodie's
0.7491
0.7496
0.7503
0.7508
0.7515
0.7520
0.7527
DeMark's
-
-
0.7505
0.7509
0.7517
-
-","Technical IndicatorsJun 22, 2021 11:11AM GMT
Name
Value
Action
RSI(14)
49.883
Neutral
STOCH(9,6)
37.231
Sell
STOCHRSI(14)
56.227
Buy
MACD(12,26)
-0.000
Sell
ADX(14)
31.866
Buy
Williams %R
-55.883
Sell
CCI(14)
-31.0490
Neutral
ATR(14)
0.0011
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
43.829
Sell
ROC
-0.298
Sell
Bull/Bear Power(13)
0.0007
Buy
Buy: 3
Sell: 5
Neutral: 3


Summary:Sell","Jun 22, 2021 11:11AM GMT"
eur_gbp,0.8566 +0.0018    +0.21%,07:12:55,2021-06-22 11:13:12.367560,"Prev. Close: 0.8548
Bid/Ask: 0.8564 / 0.8568
Day's Range: 0.8549 - 0.8583",Neutral,"Summary:Neutral
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:BUYBuy (4)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.8557
0.8560
0.8566
0.8569
0.8574
0.8578
0.8583
Fibonacci
0.8560
0.8563
0.8566
0.8569
0.8572
0.8575
0.8578
Camarilla
0.8568
0.8568
0.8569
0.8569
0.8571
0.8572
0.8572
Woodie's
0.8557
0.8560
0.8566
0.8569
0.8574
0.8578
0.8583
DeMark's
-
-
0.8567
0.8569
0.8575
-
-","Technical IndicatorsJun 22, 2021 11:11AM GMT
Name
Value
Action
RSI(14)
49.405
Neutral
STOCH(9,6)
53.698
Neutral
STOCHRSI(14)
52.867
Neutral
MACD(12,26)
-0.000
Sell
ADX(14)
30.281
Buy
Williams %R
-53.126
Neutral
CCI(14)
71.5016
Buy
ATR(14)
0.0008
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
49.125
Neutral
ROC
0.170
Buy
Bull/Bear Power(13)
0.0016
Buy
Buy: 4
Sell: 1
Neutral: 6


Summary:BUY","Jun 22, 2021 11:11AM GMT"
usd_cad,1.2378 +0.0019    +0.15%,07:12:34,2021-06-22 11:13:12.370564,"Prev. Close: 1.2359
Bid/Ask: 1.2376 / 1.2380
Day's Range: 1.2355 - 1.2393",Neutral,"Summary:Neutral
Moving Averages:SellBuy (5)Sell (7)
Technical Indicators:BUYBuy (5)Sell (2)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.2360
1.2367
1.2375
1.2382
1.2390
1.2397
1.2405
Fibonacci
1.2367
1.2373
1.2376
1.2382
1.2388
1.2391
1.2397
Camarilla
1.2378
1.2379
1.2381
1.2382
1.2383
1.2385
1.2386
Woodie's
1.2360
1.2367
1.2375
1.2382
1.2390
1.2397
1.2405
DeMark's
-
-
1.2371
1.2380
1.2385
-
-","Technical IndicatorsJun 22, 2021 11:11AM GMT
Name
Value
Action
RSI(14)
45.064
Neutral
STOCH(9,6)
66.401
Buy
STOCHRSI(14)
54.193
Neutral
MACD(12,26)
-0.001
Sell
ADX(14)
29.934
Buy
Williams %R
-40.581
Buy
CCI(14)
27.5787
Neutral
ATR(14)
0.0013
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
61.256
Buy
ROC
0.174
Buy
Bull/Bear Power(13)
-0.0006
Sell
Buy: 5
Sell: 2
Neutral: 4


Summary:BUY","Jun 22, 2021 11:11AM GMT"
usd_chf,0.9198 +0.0020    +0.22%,07:12:50,2021-06-22 11:13:12.373528,"Prev. Close: 0.9178
Bid/Ask: 0.9196 / 0.9200
Day's Range: 0.9176 - 0.9213",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong BuyBuy (9)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.9184
0.9192
0.9197
0.9205
0.9210
0.9218
0.9224
Fibonacci
0.9192
0.9197
0.9200
0.9205
0.9210
0.9213
0.9218
Camarilla
0.9199
0.9201
0.9202
0.9205
0.9204
0.9205
0.9207
Woodie's
0.9184
0.9192
0.9197
0.9205
0.9210
0.9218
0.9224
DeMark's
-
-
0.9195
0.9204
0.9208
-
-","Technical IndicatorsJun 22, 2021 11:11AM GMT
Name
Value
Action
RSI(14)
51.993
Neutral
STOCH(9,6)
59.551
Buy
STOCHRSI(14)
61.013
Buy
MACD(12,26)
-0.000
Sell
ADX(14)
40.726
Buy
Williams %R
-35.714
Buy
CCI(14)
76.4320
Buy
ATR(14)
0.0010
High Volatility
Highs/Lows(14)
0.0000
Buy
Ultimate Oscillator
56.299
Buy
ROC
0.256
Buy
Bull/Bear Power(13)
0.0003
Buy
Buy: 9
Sell: 1
Neutral: 1


Summary:Strong Buy","Jun 22, 2021 11:11AM GMT"
nzd_chf,0.6428 +0.0017    +0.27%,07:12:55,2021-06-22 11:13:12.376482,"Prev. Close: 0.6411
Bid/Ask: 0.6425 / 0.6431
Day's Range: 0.6407 - 0.6430",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.6416
0.6419
0.6421
0.6424
0.6426
0.6429
0.6431
Fibonacci
0.6419
0.6421
0.6422
0.6424
0.6426
0.6427
0.6429
Camarilla
0.6422
0.6423
0.6423
0.6424
0.6424
0.6424
0.6425
Woodie's
0.6416
0.6419
0.6421
0.6424
0.6426
0.6429
0.6431
DeMark's
-
-
0.6420
0.6424
0.6426
-
-","Technical IndicatorsJun 22, 2021 11:11AM GMT
Name
Value
Action
RSI(14)
57.191
Buy
STOCH(9,6)
62.951
Buy
STOCHRSI(14)
92.661
Overbought
MACD(12,26)
0.000
Buy
ADX(14)
21.818
Buy
Williams %R
-11.363
Overbought
CCI(14)
185.7068
Buy
ATR(14)
0.0009
Less Volatility
Highs/Lows(14)
0.0005
Buy
Ultimate Oscillator
55.180
Buy
ROC
0.156
Buy
Bull/Bear Power(13)
0.0013
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 22, 2021 11:11AM GMT"
usd_cny,6.4755 +0.0096    +0.15%,07:12:24,2021-06-22 11:13:12.379451,"Prev. Close: 6.4659
Bid/Ask: 6.4750 / 6.4760
Day's Range: 6.4586 - 6.4768",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
6.4736
6.4742
6.4751
6.4757
6.4765
6.4772
6.4780
Fibonacci
6.4742
6.4748
6.4751
6.4757
6.4763
6.4766
6.4772
Camarilla
6.4754
6.4755
6.4757
6.4757
6.4759
6.4761
6.4762
Woodie's
6.4736
6.4742
6.4751
6.4757
6.4765
6.4772
6.4780
DeMark's
-
-
6.4746
6.4755
6.4761
-
-","Technical IndicatorsJun 22, 2021 11:07AM GMT
Name
Value
Action
RSI(14)
70.554
Buy
STOCH(9,6)
81.836
Overbought
STOCHRSI(14)
84.828
Overbought
MACD(12,26)
0.006
Buy
ADX(14)
40.248
Buy
Williams %R
-5.494
Overbought
CCI(14)
130.3952
Buy
ATR(14)
0.0030
Less Volatility
Highs/Lows(14)
0.0054
Buy
Ultimate Oscillator
68.552
Buy
ROC
0.104
Buy
Bull/Bear Power(13)
0.0096
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 22, 2021 11:07AM GMT"
usd_hkd,7.7655 +0.0006    +0.01%,07:12:45,2021-06-22 11:13:12.382417,"Prev. Close: 7.7648
Bid/Ask: 7.7654 / 7.7655
Day's Range: 7.7636 - 7.7658",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (6)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
7.7652
7.7653
7.7655
7.7656
7.7657
7.7659
7.7660
Fibonacci
7.7653
7.7654
7.7655
7.7656
7.7657
7.7658
7.7659
Camarilla
7.7654
7.7654
7.7655
7.7656
7.7655
7.7656
7.7656
Woodie's
7.7652
7.7653
7.7655
7.7656
7.7657
7.7659
7.7660
DeMark's
-
-
7.7654
7.7656
7.7656
-
-","Technical IndicatorsJun 22, 2021 11:13AM GMT
Name
Value
Action
RSI(14)
60.481
Buy
STOCH(9,6)
80.400
Overbought
STOCHRSI(14)
88.111
Overbought
MACD(12,26)
0.000
Buy
ADX(14)
15.964
Neutral
Williams %R
-13.950
Overbought
CCI(14)
82.2272
Buy
ATR(14)
0.0006
Less Volatility
Highs/Lows(14)
0.0001
Buy
Ultimate Oscillator
44.609
Sell
ROC
0.005
Buy
Bull/Bear Power(13)
0.0010
Buy
Buy: 6
Sell: 1
Neutral: 1


Summary:Strong Buy","Jun 22, 2021 11:13AM GMT"
eur_usd,1.1898 -0.0018    -0.15%,07:13:43,2021-06-22 11:14:12.869047,"Prev. Close: 1.1915
Bid/Ask: 1.1897 / 1.1898
Day's Range: 1.1881 - 1.1921",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (1)Sell (8)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.1869
1.1876
1.1884
1.1891
1.1899
1.1906
1.1913
Fibonacci
1.1876
1.1882
1.1885
1.1891
1.1897
1.1900
1.1906
Camarilla
1.1889
1.1890
1.1892
1.1891
1.1894
1.1896
1.1897
Woodie's
1.1871
1.1877
1.1886
1.1892
1.1901
1.1907
1.1915
DeMark's
-
-
1.1888
1.1893
1.1903
-
-","Technical IndicatorsJun 22, 2021 11:11AM GMT
Name
Value
Action
RSI(14)
48.199
Neutral
STOCH(9,6)
39.512
Sell
STOCHRSI(14)
45.136
Neutral
MACD(12,26)
0.000
Buy
ADX(14)
35.009
Sell
Williams %R
-59.493
Sell
CCI(14)
-81.1589
Sell
ATR(14)
0.0011
High Volatility
Highs/Lows(14)
-0.0001
Sell
Ultimate Oscillator
40.608
Sell
ROC
-0.185
Sell
Bull/Bear Power(13)
-0.0009
Sell
Buy: 1
Sell: 8
Neutral: 2


Summary:Strong Sell","Jun 22, 2021 11:11AM GMT"
gbp_usd,1.3891 -0.0038    -0.27%,07:13:45,2021-06-22 11:14:12.873109,"Prev. Close: 1.3929
Bid/Ask: 1.3889 / 1.3893
Day's Range: 1.3860 - 1.3939",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (1)Sell (9)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.3848
1.3858
1.3868
1.3878
1.3887
1.3898
1.3907
Fibonacci
1.3858
1.3866
1.3871
1.3878
1.3885
1.3890
1.3898
Camarilla
1.3872
1.3874
1.3876
1.3878
1.3879
1.3881
1.3883
Woodie's
1.3848
1.3858
1.3868
1.3878
1.3887
1.3898
1.3907
DeMark's
-
-
1.3873
1.3881
1.3893
-
-","Technical IndicatorsJun 22, 2021 11:11AM GMT
Name
Value
Action
RSI(14)
48.148
Neutral
STOCH(9,6)
32.761
Sell
STOCHRSI(14)
31.185
Sell
MACD(12,26)
0.000
Buy
ADX(14)
49.167
Sell
Williams %R
-63.817
Sell
CCI(14)
-83.5688
Sell
ATR(14)
0.0015
High Volatility
Highs/Lows(14)
-0.0008
Sell
Ultimate Oscillator
38.975
Sell
ROC
-0.355
Sell
Bull/Bear Power(13)
-0.0012
Sell
Buy: 1
Sell: 9
Neutral: 1


Summary:Strong Sell","Jun 22, 2021 11:11AM GMT"
usd_jpy,110.47 +0.17    +0.15%,07:13:40,2021-06-22 11:14:12.876102,"Prev. Close: 110.30
Bid/Ask: 110.46 / 110.47
Day's Range: 110.22 - 110.53",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (10)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
110.33
110.36
110.40
110.43
110.47
110.50
110.54
Fibonacci
110.36
110.39
110.40
110.43
110.46
110.47
110.50
Camarilla
110.44
110.44
110.45
110.43
110.46
110.47
110.47
Woodie's
110.35
110.37
110.42
110.44
110.49
110.51
110.56
DeMark's
-
-
110.42
110.44
110.49
-
-","Technical IndicatorsJun 22, 2021 11:11AM GMT
Name
Value
Action
RSI(14)
61.662
Buy
STOCH(9,6)
73.716
Buy
STOCHRSI(14)
67.388
Buy
MACD(12,26)
0.070
Buy
ADX(14)
51.570
Buy
Williams %R
-17.460
Overbought
CCI(14)
78.2483
Buy
ATR(14)
0.0954
Less Volatility
Highs/Lows(14)
0.0254
Buy
Ultimate Oscillator
61.627
Buy
ROC
0.154
Buy
Bull/Bear Power(13)
0.0850
Buy
Buy: 10
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 22, 2021 11:11AM GMT"
aud_usd,0.7519 -0.0016    -0.22%,07:13:43,2021-06-22 11:14:12.878861,"Prev. Close: 0.7535
Bid/Ask: 0.7516 / 0.7521
Day's Range: 0.7495 - 0.7546",Neutral,"Summary:Neutral
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:SellBuy (3)Sell (4)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.7491
0.7496
0.7503
0.7508
0.7515
0.7520
0.7527
Fibonacci
0.7496
0.7501
0.7503
0.7508
0.7513
0.7515
0.7520
Camarilla
0.7506
0.7507
0.7508
0.7508
0.7510
0.7511
0.7512
Woodie's
0.7491
0.7496
0.7503
0.7508
0.7515
0.7520
0.7527
DeMark's
-
-
0.7505
0.7509
0.7517
-
-","Technical IndicatorsJun 22, 2021 11:13AM GMT
Name
Value
Action
RSI(14)
50.343
Neutral
STOCH(9,6)
37.826
Sell
STOCHRSI(14)
59.030
Buy
MACD(12,26)
-0.000
Sell
ADX(14)
31.866
Buy
Williams %R
-53.922
Neutral
CCI(14)
-28.7590
Neutral
ATR(14)
0.0011
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
44.660
Sell
ROC
-0.285
Sell
Bull/Bear Power(13)
0.0007
Buy
Buy: 3
Sell: 4
Neutral: 4


Summary:Sell","Jun 22, 2021 11:13AM GMT"
eur_gbp,0.8565 +0.0016    +0.19%,07:13:45,2021-06-22 11:14:12.881554,"Prev. Close: 0.8548
Bid/Ask: 0.8562 / 0.8567
Day's Range: 0.8549 - 0.8583",Neutral,"Summary:Neutral
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:BUYBuy (5)Sell (2)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.8557
0.8560
0.8566
0.8569
0.8574
0.8578
0.8583
Fibonacci
0.8560
0.8563
0.8566
0.8569
0.8572
0.8575
0.8578
Camarilla
0.8568
0.8568
0.8569
0.8569
0.8571
0.8572
0.8572
Woodie's
0.8557
0.8560
0.8566
0.8569
0.8574
0.8578
0.8583
DeMark's
-
-
0.8567
0.8569
0.8575
-
-","Technical IndicatorsJun 22, 2021 11:13AM GMT
Name
Value
Action
RSI(14)
50.200
Neutral
STOCH(9,6)
54.283
Neutral
STOCHRSI(14)
55.700
Buy
MACD(12,26)
-0.000
Sell
ADX(14)
30.281
Buy
Williams %R
-50.001
Neutral
CCI(14)
73.3163
Buy
ATR(14)
0.0008
Less Volatility
Highs/Lows(14)
0.0000
Buy
Ultimate Oscillator
50.415
Neutral
ROC
0.181
Buy
Bull/Bear Power(13)
-0.0004
Sell
Buy: 5
Sell: 2
Neutral: 4


Summary:BUY","Jun 22, 2021 11:13AM GMT"
usd_cad,1.2374 +0.0015    +0.12%,07:13:40,2021-06-22 11:14:12.884211,"Prev. Close: 1.2359
Bid/Ask: 1.2372 / 1.2376
Day's Range: 1.2355 - 1.2393",Neutral,"Summary:Neutral
Moving Averages:SellBuy (5)Sell (7)
Technical Indicators:BUYBuy (5)Sell (2)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.2360
1.2367
1.2375
1.2382
1.2390
1.2397
1.2405
Fibonacci
1.2367
1.2373
1.2376
1.2382
1.2388
1.2391
1.2397
Camarilla
1.2378
1.2379
1.2381
1.2382
1.2383
1.2385
1.2386
Woodie's
1.2360
1.2367
1.2375
1.2382
1.2390
1.2397
1.2405
DeMark's
-
-
1.2371
1.2380
1.2385
-
-","Technical IndicatorsJun 22, 2021 11:11AM GMT
Name
Value
Action
RSI(14)
45.064
Neutral
STOCH(9,6)
66.401
Buy
STOCHRSI(14)
54.193
Neutral
MACD(12,26)
-0.001
Sell
ADX(14)
29.934
Buy
Williams %R
-40.581
Buy
CCI(14)
27.5787
Neutral
ATR(14)
0.0013
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
61.256
Buy
ROC
0.174
Buy
Bull/Bear Power(13)
-0.0006
Sell
Buy: 5
Sell: 2
Neutral: 4


Summary:BUY","Jun 22, 2021 11:11AM GMT"
usd_chf,0.9199 +0.0021    +0.23%,07:13:36,2021-06-22 11:14:12.886900,"Prev. Close: 0.9178
Bid/Ask: 0.9198 / 0.9200
Day's Range: 0.9176 - 0.9213",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong BuyBuy (9)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.9184
0.9192
0.9197
0.9205
0.9210
0.9218
0.9224
Fibonacci
0.9192
0.9197
0.9200
0.9205
0.9210
0.9213
0.9218
Camarilla
0.9199
0.9201
0.9202
0.9205
0.9204
0.9205
0.9207
Woodie's
0.9184
0.9192
0.9197
0.9205
0.9210
0.9218
0.9224
DeMark's
-
-
0.9195
0.9204
0.9208
-
-","Technical IndicatorsJun 22, 2021 11:11AM GMT
Name
Value
Action
RSI(14)
51.993
Neutral
STOCH(9,6)
59.551
Buy
STOCHRSI(14)
61.013
Buy
MACD(12,26)
-0.000
Sell
ADX(14)
40.726
Buy
Williams %R
-35.714
Buy
CCI(14)
76.4320
Buy
ATR(14)
0.0010
High Volatility
Highs/Lows(14)
0.0000
Buy
Ultimate Oscillator
56.299
Buy
ROC
0.256
Buy
Bull/Bear Power(13)
0.0003
Buy
Buy: 9
Sell: 1
Neutral: 1


Summary:Strong Buy","Jun 22, 2021 11:11AM GMT"
nzd_chf,0.6429 +0.0018    +0.28%,07:13:43,2021-06-22 11:14:12.889566,"Prev. Close: 0.6411
Bid/Ask: 0.6427 / 0.6431
Day's Range: 0.6407 - 0.6430",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.6416
0.6419
0.6421
0.6424
0.6426
0.6429
0.6431
Fibonacci
0.6419
0.6421
0.6422
0.6424
0.6426
0.6427
0.6429
Camarilla
0.6422
0.6423
0.6423
0.6424
0.6424
0.6424
0.6425
Woodie's
0.6416
0.6419
0.6421
0.6424
0.6426
0.6429
0.6431
DeMark's
-
-
0.6420
0.6424
0.6426
-
-","Technical IndicatorsJun 22, 2021 11:13AM GMT
Name
Value
Action
RSI(14)
58.455
Buy
STOCH(9,6)
64.538
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
0.000
Buy
ADX(14)
21.818
Buy
Williams %R
-2.273
Overbought
CCI(14)
195.8133
Buy
ATR(14)
0.0009
Less Volatility
Highs/Lows(14)
0.0007
Buy
Ultimate Oscillator
57.294
Buy
ROC
0.187
Buy
Bull/Bear Power(13)
0.0013
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 22, 2021 11:13AM GMT"
