pairName,currentValues,currentTime,localTime,secondaryData,hr1MainSumm,hr1FullSumm,hr1PivotPoints,hr1TechIndicators,hr1MovingAverages
nzd_chf,0.6483 +0.0012    +0.19%,07:43:35,2021-06-24 11:44:09.070979,"Prev. Close: 0.6471
Bid/Ask: 0.6482 / 0.6484
Day's Range: 0.6460 - 0.6493",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:Strong BuyBuy (8)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.6471
0.6476
0.6482
0.6487
0.6493
0.6498
0.6504
Fibonacci
0.6476
0.6480
0.6483
0.6487
0.6491
0.6494
0.6498
Camarilla
0.6485
0.6486
0.6487
0.6487
0.6489
0.6490
0.6491
Woodie's
0.6471
0.6476
0.6482
0.6487
0.6493
0.6498
0.6504
DeMark's
-
-
0.6484
0.6488
0.6495
-
-","Technical IndicatorsJun 24, 2021 11:43AM GMT
Name
Value
Action
RSI(14)
57.210
Buy
STOCH(9,6)
63.049
Buy
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
0.001
Buy
ADX(14)
31.900
Buy
Williams %R
-42.591
Buy
CCI(14)
50.5172
Buy
ATR(14)
0.0008
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
50.668
Neutral
ROC
0.232
Buy
Bull/Bear Power(13)
0.0009
Buy
Buy: 8
Sell: 0
Neutral: 2


Summary:Strong Buy","Jun 24, 2021 11:43AM GMT"
usd_cny,6.4672 -0.0055    -0.09%,07:43:35,2021-06-24 11:44:09.074422,"Prev. Close: 6.4727
Bid/Ask: 6.4663 / 6.4681
Day's Range: 6.4662 - 6.4823",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (0)Sell (9)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
6.4634
6.4648
6.4658
6.4672
6.4682
6.4696
6.4706
Fibonacci
6.4648
6.4657
6.4663
6.4672
6.4681
6.4687
6.4696
Camarilla
6.4662
6.4665
6.4667
6.4672
6.4671
6.4673
6.4676
Woodie's
6.4632
6.4647
6.4656
6.4671
6.4680
6.4695
6.4704
DeMark's
-
-
6.4654
6.4670
6.4678
-
-","Technical IndicatorsJun 24, 2021 11:34AM GMT
Name
Value
Action
RSI(14)
36.881
Sell
STOCH(9,6)
29.686
Sell
STOCHRSI(14)
3.642
Oversold
MACD(12,26)
-0.001
Sell
ADX(14)
37.136
Sell
Williams %R
-93.167
Oversold
CCI(14)
-157.7405
Sell
ATR(14)
0.0034
Less Volatility
Highs/Lows(14)
-0.0058
Sell
Ultimate Oscillator
35.887
Sell
ROC
-0.128
Sell
Bull/Bear Power(13)
-0.0123
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell","Jun 24, 2021 11:34AM GMT"
usd_hkd,7.7644 -0.0006    -0.01%,07:43:40,2021-06-24 11:44:09.077880,"Prev. Close: 7.7650
Bid/Ask: 7.7643 / 7.7644
Day's Range: 7.7641 - 7.7661",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (2)Sell (10)
Technical Indicators:Strong SellBuy (0)Sell (11)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
7.7642
7.7643
7.7643
7.7644
7.7645
7.7645
7.7646
Fibonacci
7.7643
7.7643
7.7644
7.7644
7.7644
7.7645
7.7645
Camarilla
7.7644
7.7644
7.7644
7.7644
7.7644
7.7644
7.7644
Woodie's
7.7642
7.7643
7.7643
7.7644
7.7645
7.7645
7.7646
DeMark's
-
-
7.7643
7.7644
7.7644
-
-","Technical IndicatorsJun 24, 2021 11:43AM GMT
Name
Value
Action
RSI(14)
39.799
Sell
STOCH(9,6)
27.730
Sell
STOCHRSI(14)
35.152
Sell
MACD(12,26)
-0.000
Sell
ADX(14)
23.294
Sell
Williams %R
-79.995
Sell
CCI(14)
-78.4758
Sell
ATR(14)
0.0006
Less Volatility
Highs/Lows(14)
-0.0000
Sell
Ultimate Oscillator
44.965
Sell
ROC
-0.014
Sell
Bull/Bear Power(13)
-0.0011
Sell
Buy: 0
Sell: 11
Neutral: 0


Summary:Strong Sell","Jun 24, 2021 11:43AM GMT"
eur_usd,1.1940 +0.0014    +0.12%,07:44:42,2021-06-24 11:45:09.113143,"Prev. Close: 1.1925
Bid/Ask: 1.1938 / 1.1941
Day's Range: 1.1918 - 1.1951",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (9)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.1930
1.1936
1.1939
1.1945
1.1949
1.1954
1.1958
Fibonacci
1.1936
1.1939
1.1942
1.1945
1.1948
1.1951
1.1954
Camarilla
1.1942
1.1943
1.1944
1.1945
1.1945
1.1946
1.1947
Woodie's
1.1930
1.1936
1.1939
1.1945
1.1949
1.1954
1.1958
DeMark's
-
-
1.1943
1.1947
1.1952
-
-","Technical IndicatorsJun 24, 2021 11:43AM GMT
Name
Value
Action
RSI(14)
55.789
Buy
STOCH(9,6)
56.923
Buy
STOCHRSI(14)
80.387
Overbought
MACD(12,26)
0.000
Buy
ADX(14)
31.495
Buy
Williams %R
-30.771
Buy
CCI(14)
147.6186
Buy
ATR(14)
0.0011
High Volatility
Highs/Lows(14)
0.0004
Buy
Ultimate Oscillator
48.717
Sell
ROC
0.109
Buy
Bull/Bear Power(13)
0.0023
Buy
Buy: 9
Sell: 1
Neutral: 0


Summary:Strong Buy","Jun 24, 2021 11:43AM GMT"
gbp_usd,1.3917 -0.0043    -0.30%,07:44:48,2021-06-24 11:45:09.117678,"Prev. Close: 1.3959
Bid/Ask: 1.3915 / 1.3918
Day's Range: 1.3905 - 1.3987",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (1)Sell (6)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.3932
1.3943
1.3960
1.3971
1.3987
1.3999
1.4015
Fibonacci
1.3943
1.3954
1.3960
1.3971
1.3982
1.3988
1.3999
Camarilla
1.3969
1.3971
1.3974
1.3971
1.3979
1.3982
1.3984
Woodie's
1.3936
1.3945
1.3964
1.3973
1.3991
1.4001
1.4019
DeMark's
-
-
1.3966
1.3974
1.3993
-
-","Technical IndicatorsJun 24, 2021 11:43AM GMT
Name
Value
Action
RSI(14)
35.168
Sell
STOCH(9,6)
63.517
Buy
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
0.000
Neutral
ADX(14)
29.187
Sell
Williams %R
-87.804
Oversold
CCI(14)
-361.8821
Oversold
ATR(14)
0.0020
High Volatility
Highs/Lows(14)
-0.0037
Sell
Ultimate Oscillator
39.258
Sell
ROC
-0.337
Sell
Bull/Bear Power(13)
-0.0034
Sell
Buy: 1
Sell: 6
Neutral: 1


Summary:Strong Sell","Jun 24, 2021 11:43AM GMT"
usd_jpy,110.83 -0.12    -0.10%,07:44:40,2021-06-24 11:45:09.121378,"Prev. Close: 110.94
Bid/Ask: 110.81 / 110.84
Day's Range: 110.76 - 111.12",Sell,"Summary:Sell
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong SellBuy (1)Sell (7)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
110.67
110.72
110.76
110.82
110.86
110.92
110.96
Fibonacci
110.72
110.76
110.78
110.82
110.86
110.88
110.92
Camarilla
110.78
110.79
110.80
110.82
110.81
110.82
110.83
Woodie's
110.67
110.72
110.76
110.82
110.86
110.92
110.96
DeMark's
-
-
110.74
110.81
110.84
-
-","Technical IndicatorsJun 24, 2021 11:43AM GMT
Name
Value
Action
RSI(14)
45.483
Neutral
STOCH(9,6)
29.129
Sell
STOCHRSI(14)
12.425
Oversold
MACD(12,26)
0.000
Neutral
ADX(14)
39.301
Sell
Williams %R
-79.165
Sell
CCI(14)
-112.7586
Sell
ATR(14)
0.0900
Less Volatility
Highs/Lows(14)
-0.0511
Sell
Ultimate Oscillator
53.031
Buy
ROC
-0.131
Sell
Bull/Bear Power(13)
-0.1780
Sell
Buy: 1
Sell: 7
Neutral: 2


Summary:Strong Sell","Jun 24, 2021 11:43AM GMT"
aud_usd,0.7575 0.0000    0.00%,07:44:38,2021-06-24 11:45:09.124907,"Prev. Close: 0.7575
Bid/Ask: 0.7574 / 0.7576
Day's Range: 0.7566 - 0.7587",Neutral,"Summary:Neutral
Moving Averages:SellBuy (5)Sell (7)
Technical Indicators:BUYBuy (3)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.7567
0.7571
0.7576
0.7580
0.7584
0.7589
0.7593
Fibonacci
0.7571
0.7574
0.7577
0.7580
0.7583
0.7586
0.7589
Camarilla
0.7578
0.7579
0.7580
0.7580
0.7581
0.7582
0.7583
Woodie's
0.7567
0.7571
0.7576
0.7580
0.7584
0.7589
0.7593
DeMark's
-
-
0.7578
0.7581
0.7587
-
-","Technical IndicatorsJun 24, 2021 11:43AM GMT
Name
Value
Action
RSI(14)
52.995
Neutral
STOCH(9,6)
54.762
Neutral
STOCHRSI(14)
13.512
Oversold
MACD(12,26)
0.001
Buy
ADX(14)
23.154
Buy
Williams %R
-54.763
Neutral
CCI(14)
41.4648
Neutral
ATR(14)
0.0009
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
50.123
Neutral
ROC
0.007
Buy
Bull/Bear Power(13)
-0.0006
Sell
Buy: 3
Sell: 1
Neutral: 6


Summary:BUY","Jun 24, 2021 11:43AM GMT"
eur_gbp,0.8580 +0.0042    +0.49%,07:44:46,2021-06-24 11:45:09.128427,"Prev. Close: 0.8538
Bid/Ask: 0.8577 / 0.8582
Day's Range: 0.8534 - 0.8590",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.8526
0.8534
0.8540
0.8549
0.8555
0.8564
0.8569
Fibonacci
0.8534
0.8540
0.8543
0.8549
0.8555
0.8558
0.8564
Camarilla
0.8543
0.8544
0.8546
0.8549
0.8548
0.8550
0.8551
Woodie's
0.8526
0.8534
0.8540
0.8549
0.8555
0.8564
0.8569
DeMark's
-
-
0.8538
0.8548
0.8553
-
-","Technical IndicatorsJun 24, 2021 11:43AM GMT
Name
Value
Action
RSI(14)
68.061
Buy
STOCH(9,6)
33.186
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
0.000
Buy
ADX(14)
28.013
Buy
Williams %R
-17.700
Overbought
CCI(14)
411.1090
Overbought
ATR(14)
0.0012
High Volatility
Highs/Lows(14)
0.0028
Buy
Ultimate Oscillator
56.547
Buy
ROC
0.439
Buy
Bull/Bear Power(13)
0.0035
Buy
Buy: 7
Sell: 1
Neutral: 0


Summary:Strong Buy","Jun 24, 2021 11:43AM GMT"
usd_cad,1.2297 -0.0008    -0.07%,07:44:42,2021-06-24 11:45:09.131951,"Prev. Close: 1.2305
Bid/Ask: 1.2295 / 1.2299
Day's Range: 1.2280 - 1.2315",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (2)Sell (10)
Technical Indicators:Strong SellBuy (0)Sell (11)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.2263
1.2272
1.2279
1.2288
1.2296
1.2304
1.2312
Fibonacci
1.2272
1.2278
1.2282
1.2288
1.2294
1.2298
1.2304
Camarilla
1.2283
1.2285
1.2286
1.2288
1.2290
1.2291
1.2293
Woodie's
1.2263
1.2272
1.2279
1.2288
1.2296
1.2304
1.2312
DeMark's
-
-
1.2276
1.2286
1.2292
-
-","Technical IndicatorsJun 24, 2021 11:43AM GMT
Name
Value
Action
RSI(14)
44.461
Sell
STOCH(9,6)
43.237
Sell
STOCHRSI(14)
35.872
Sell
MACD(12,26)
-0.001
Sell
ADX(14)
31.368
Sell
Williams %R
-59.419
Sell
CCI(14)
-123.4818
Sell
ATR(14)
0.0012
Less Volatility
Highs/Lows(14)
-0.0001
Sell
Ultimate Oscillator
48.996
Sell
ROC
-0.130
Sell
Bull/Bear Power(13)
-0.0015
Sell
Buy: 0
Sell: 11
Neutral: 0


Summary:Strong Sell","Jun 24, 2021 11:43AM GMT"
usd_chf,0.9187 0.0000    0.00%,07:44:42,2021-06-24 11:45:09.135476,"Prev. Close: 0.9187
Bid/Ask: 0.9185 / 0.9189
Day's Range: 0.9178 - 0.9201",Sell,"Summary:Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:SellBuy (2)Sell (4)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.9172
0.9176
0.9180
0.9184
0.9188
0.9192
0.9196
Fibonacci
0.9176
0.9179
0.9181
0.9184
0.9187
0.9189
0.9192
Camarilla
0.9182
0.9183
0.9183
0.9184
0.9185
0.9185
0.9186
Woodie's
0.9172
0.9176
0.9180
0.9184
0.9188
0.9192
0.9196
DeMark's
-
-
0.9178
0.9183
0.9186
-
-","Technical IndicatorsJun 24, 2021 11:43AM GMT
Name
Value
Action
RSI(14)
49.104
Neutral
STOCH(9,6)
45.384
Neutral
STOCHRSI(14)
15.823
Oversold
MACD(12,26)
0.000
Buy
ADX(14)
26.212
Sell
Williams %R
-63.043
Sell
CCI(14)
-33.9095
Neutral
ATR(14)
0.0010
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
48.879
Sell
ROC
0.060
Buy
Bull/Bear Power(13)
-0.0006
Sell
Buy: 2
Sell: 4
Neutral: 4


Summary:Sell","Jun 24, 2021 11:43AM GMT"
nzd_chf,0.6484 +0.0013    +0.19%,07:44:54,2021-06-24 11:45:09.138945,"Prev. Close: 0.6471
Bid/Ask: 0.6481 / 0.6486
Day's Range: 0.6460 - 0.6493",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:Strong BuyBuy (8)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.6471
0.6476
0.6482
0.6487
0.6493
0.6498
0.6504
Fibonacci
0.6476
0.6480
0.6483
0.6487
0.6491
0.6494
0.6498
Camarilla
0.6485
0.6486
0.6487
0.6487
0.6489
0.6490
0.6491
Woodie's
0.6471
0.6476
0.6482
0.6487
0.6493
0.6498
0.6504
DeMark's
-
-
0.6484
0.6488
0.6495
-
-","Technical IndicatorsJun 24, 2021 11:43AM GMT
Name
Value
Action
RSI(14)
57.210
Buy
STOCH(9,6)
63.049
Buy
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
0.001
Buy
ADX(14)
31.900
Buy
Williams %R
-42.591
Buy
CCI(14)
50.5172
Buy
ATR(14)
0.0008
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
50.668
Neutral
ROC
0.232
Buy
Bull/Bear Power(13)
0.0009
Buy
Buy: 8
Sell: 0
Neutral: 2


Summary:Strong Buy","Jun 24, 2021 11:43AM GMT"
usd_cny,6.4672 -0.0055    -0.09%,07:44:40,2021-06-24 11:45:09.142397,"Prev. Close: 6.4727
Bid/Ask: 6.4663 / 6.4681
Day's Range: 6.4662 - 6.4823",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (0)Sell (9)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
6.4634
6.4648
6.4658
6.4672
6.4682
6.4696
6.4706
Fibonacci
6.4648
6.4657
6.4663
6.4672
6.4681
6.4687
6.4696
Camarilla
6.4662
6.4665
6.4667
6.4672
6.4671
6.4673
6.4676
Woodie's
6.4632
6.4647
6.4656
6.4671
6.4680
6.4695
6.4704
DeMark's
-
-
6.4654
6.4670
6.4678
-
-","Technical IndicatorsJun 24, 2021 11:34AM GMT
Name
Value
Action
RSI(14)
36.881
Sell
STOCH(9,6)
29.686
Sell
STOCHRSI(14)
3.642
Oversold
MACD(12,26)
-0.001
Sell
ADX(14)
37.136
Sell
Williams %R
-93.167
Oversold
CCI(14)
-157.7405
Sell
ATR(14)
0.0034
Less Volatility
Highs/Lows(14)
-0.0058
Sell
Ultimate Oscillator
35.887
Sell
ROC
-0.128
Sell
Bull/Bear Power(13)
-0.0123
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell","Jun 24, 2021 11:34AM GMT"
usd_hkd,7.7645 -0.0006    -0.01%,07:44:39,2021-06-24 11:45:09.145881,"Prev. Close: 7.7650
Bid/Ask: 7.7644 / 7.7645
Day's Range: 7.7641 - 7.7661",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (2)Sell (10)
Technical Indicators:Strong SellBuy (0)Sell (11)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
7.7642
7.7643
7.7643
7.7644
7.7645
7.7645
7.7646
Fibonacci
7.7643
7.7643
7.7644
7.7644
7.7644
7.7645
7.7645
Camarilla
7.7644
7.7644
7.7644
7.7644
7.7644
7.7644
7.7644
Woodie's
7.7642
7.7643
7.7643
7.7644
7.7645
7.7645
7.7646
DeMark's
-
-
7.7643
7.7644
7.7644
-
-","Technical IndicatorsJun 24, 2021 11:43AM GMT
Name
Value
Action
RSI(14)
39.799
Sell
STOCH(9,6)
27.730
Sell
STOCHRSI(14)
35.152
Sell
MACD(12,26)
-0.000
Sell
ADX(14)
23.294
Sell
Williams %R
-79.995
Sell
CCI(14)
-78.4758
Sell
ATR(14)
0.0006
Less Volatility
Highs/Lows(14)
-0.0000
Sell
Ultimate Oscillator
44.965
Sell
ROC
-0.014
Sell
Bull/Bear Power(13)
-0.0011
Sell
Buy: 0
Sell: 11
Neutral: 0


Summary:Strong Sell","Jun 24, 2021 11:43AM GMT"
eur_usd,1.1941 +0.0015    +0.13%,07:45:33,2021-06-24 11:46:08.963929,"Prev. Close: 1.1925
Bid/Ask: 1.1940 / 1.1941
Day's Range: 1.1918 - 1.1951",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (9)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.1930
1.1936
1.1939
1.1945
1.1949
1.1954
1.1958
Fibonacci
1.1936
1.1939
1.1942
1.1945
1.1948
1.1951
1.1954
Camarilla
1.1942
1.1943
1.1944
1.1945
1.1945
1.1946
1.1947
Woodie's
1.1930
1.1936
1.1939
1.1945
1.1949
1.1954
1.1958
DeMark's
-
-
1.1943
1.1947
1.1952
-
-","Technical IndicatorsJun 24, 2021 11:45AM GMT
Name
Value
Action
RSI(14)
55.789
Buy
STOCH(9,6)
56.923
Buy
STOCHRSI(14)
80.387
Overbought
MACD(12,26)
0.000
Buy
ADX(14)
31.495
Buy
Williams %R
-30.771
Buy
CCI(14)
147.6186
Buy
ATR(14)
0.0011
High Volatility
Highs/Lows(14)
0.0004
Buy
Ultimate Oscillator
48.717
Sell
ROC
0.109
Buy
Bull/Bear Power(13)
0.0023
Buy
Buy: 9
Sell: 1
Neutral: 0


Summary:Strong Buy","Jun 24, 2021 11:45AM GMT"
gbp_usd,1.3918 -0.0041    -0.29%,07:45:33,2021-06-24 11:46:08.968470,"Prev. Close: 1.3959
Bid/Ask: 1.3916 / 1.3920
Day's Range: 1.3905 - 1.3987",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (1)Sell (6)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.3932
1.3943
1.3960
1.3971
1.3987
1.3999
1.4015
Fibonacci
1.3943
1.3954
1.3960
1.3971
1.3982
1.3988
1.3999
Camarilla
1.3969
1.3971
1.3974
1.3971
1.3979
1.3982
1.3984
Woodie's
1.3936
1.3945
1.3964
1.3973
1.3991
1.4001
1.4019
DeMark's
-
-
1.3966
1.3974
1.3993
-
-","Technical IndicatorsJun 24, 2021 11:43AM GMT
Name
Value
Action
RSI(14)
35.168
Sell
STOCH(9,6)
63.517
Buy
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
0.000
Neutral
ADX(14)
29.187
Sell
Williams %R
-87.804
Oversold
CCI(14)
-361.8821
Oversold
ATR(14)
0.0020
High Volatility
Highs/Lows(14)
-0.0037
Sell
Ultimate Oscillator
39.258
Sell
ROC
-0.337
Sell
Bull/Bear Power(13)
-0.0034
Sell
Buy: 1
Sell: 6
Neutral: 1


Summary:Strong Sell","Jun 24, 2021 11:43AM GMT"
usd_jpy,110.82 -0.12    -0.11%,07:45:42,2021-06-24 11:46:08.972249,"Prev. Close: 110.94
Bid/Ask: 110.80 / 110.83
Day's Range: 110.76 - 111.12",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (5)Sell (7)
Technical Indicators:Strong SellBuy (1)Sell (7)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
110.67
110.72
110.76
110.82
110.86
110.92
110.96
Fibonacci
110.72
110.76
110.78
110.82
110.86
110.88
110.92
Camarilla
110.78
110.79
110.80
110.82
110.81
110.82
110.83
Woodie's
110.67
110.72
110.76
110.82
110.86
110.92
110.96
DeMark's
-
-
110.74
110.81
110.84
-
-","Technical IndicatorsJun 24, 2021 11:45AM GMT
Name
Value
Action
RSI(14)
44.472
Sell
STOCH(9,6)
28.554
Sell
STOCHRSI(14)
7.596
Oversold
MACD(12,26)
0.000
Neutral
ADX(14)
39.301
Sell
Williams %R
-81.944
Oversold
CCI(14)
-115.2840
Sell
ATR(14)
0.0900
Less Volatility
Highs/Lows(14)
-0.0611
Sell
Ultimate Oscillator
51.962
Buy
ROC
-0.140
Sell
Bull/Bear Power(13)
-0.1760
Sell
Buy: 1
Sell: 7
Neutral: 1


Summary:Strong Sell","Jun 24, 2021 11:45AM GMT"
aud_usd,0.7577 +0.0001    +0.02%,07:45:40,2021-06-24 11:46:08.975925,"Prev. Close: 0.7575
Bid/Ask: 0.7574 / 0.7579
Day's Range: 0.7566 - 0.7587",Sell,"Summary:Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:SellBuy (2)Sell (3)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.7567
0.7571
0.7576
0.7580
0.7584
0.7589
0.7593
Fibonacci
0.7571
0.7574
0.7577
0.7580
0.7583
0.7586
0.7589
Camarilla
0.7578
0.7579
0.7580
0.7580
0.7581
0.7582
0.7583
Woodie's
0.7567
0.7571
0.7576
0.7580
0.7584
0.7589
0.7593
DeMark's
-
-
0.7578
0.7581
0.7587
-
-","Technical IndicatorsJun 24, 2021 11:45AM GMT
Name
Value
Action
RSI(14)
52.169
Neutral
STOCH(9,6)
53.968
Neutral
STOCHRSI(14)
2.963
Oversold
MACD(12,26)
0.001
Buy
ADX(14)
23.154
Buy
Williams %R
-59.525
Sell
CCI(14)
25.5565
Neutral
ATR(14)
0.0009
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
49.151
Neutral
ROC
-0.007
Sell
Bull/Bear Power(13)
-0.0006
Sell
Buy: 2
Sell: 3
Neutral: 5


Summary:Sell","Jun 24, 2021 11:45AM GMT"
eur_gbp,0.8581 +0.0043    +0.50%,07:45:41,2021-06-24 11:46:08.979446,"Prev. Close: 0.8538
Bid/Ask: 0.8579 / 0.8582
Day's Range: 0.8534 - 0.8590",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.8526
0.8534
0.8540
0.8549
0.8555
0.8564
0.8569
Fibonacci
0.8534
0.8540
0.8543
0.8549
0.8555
0.8558
0.8564
Camarilla
0.8543
0.8544
0.8546
0.8549
0.8548
0.8550
0.8551
Woodie's
0.8526
0.8534
0.8540
0.8549
0.8555
0.8564
0.8569
DeMark's
-
-
0.8538
0.8548
0.8553
-
-","Technical IndicatorsJun 24, 2021 11:45AM GMT
Name
Value
Action
RSI(14)
67.886
Buy
STOCH(9,6)
33.038
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
0.000
Buy
ADX(14)
28.013
Buy
Williams %R
-18.585
Overbought
CCI(14)
409.7236
Overbought
ATR(14)
0.0012
High Volatility
Highs/Lows(14)
0.0028
Buy
Ultimate Oscillator
56.217
Buy
ROC
0.433
Buy
Bull/Bear Power(13)
0.0035
Buy
Buy: 7
Sell: 1
Neutral: 0


Summary:Strong Buy","Jun 24, 2021 11:45AM GMT"
usd_cad,1.2296 -0.0009    -0.07%,07:45:35,2021-06-24 11:46:08.982953,"Prev. Close: 1.2305
Bid/Ask: 1.2295 / 1.2297
Day's Range: 1.2280 - 1.2315",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (2)Sell (10)
Technical Indicators:Strong SellBuy (0)Sell (11)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.2263
1.2272
1.2279
1.2288
1.2296
1.2304
1.2312
Fibonacci
1.2272
1.2278
1.2282
1.2288
1.2294
1.2298
1.2304
Camarilla
1.2283
1.2285
1.2286
1.2288
1.2290
1.2291
1.2293
Woodie's
1.2263
1.2272
1.2279
1.2288
1.2296
1.2304
1.2312
DeMark's
-
-
1.2276
1.2286
1.2292
-
-","Technical IndicatorsJun 24, 2021 11:45AM GMT
Name
Value
Action
RSI(14)
44.461
Sell
STOCH(9,6)
43.237
Sell
STOCHRSI(14)
35.872
Sell
MACD(12,26)
-0.001
Sell
ADX(14)
31.368
Sell
Williams %R
-59.419
Sell
CCI(14)
-123.4818
Sell
ATR(14)
0.0012
Less Volatility
Highs/Lows(14)
-0.0001
Sell
Ultimate Oscillator
48.996
Sell
ROC
-0.130
Sell
Bull/Bear Power(13)
-0.0015
Sell
Buy: 0
Sell: 11
Neutral: 0


Summary:Strong Sell","Jun 24, 2021 11:45AM GMT"
usd_chf,0.9188 0.0001    0.00%,07:45:45,2021-06-24 11:46:08.986415,"Prev. Close: 0.9187
Bid/Ask: 0.9187 / 0.9188
Day's Range: 0.9178 - 0.9201",Sell,"Summary:Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:SellBuy (2)Sell (4)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.9172
0.9176
0.9180
0.9184
0.9188
0.9192
0.9196
Fibonacci
0.9176
0.9179
0.9181
0.9184
0.9187
0.9189
0.9192
Camarilla
0.9182
0.9183
0.9183
0.9184
0.9185
0.9185
0.9186
Woodie's
0.9172
0.9176
0.9180
0.9184
0.9188
0.9192
0.9196
DeMark's
-
-
0.9178
0.9183
0.9186
-
-","Technical IndicatorsJun 24, 2021 11:43AM GMT
Name
Value
Action
RSI(14)
49.104
Neutral
STOCH(9,6)
45.384
Neutral
STOCHRSI(14)
15.823
Oversold
MACD(12,26)
0.000
Buy
ADX(14)
26.212
Sell
Williams %R
-63.043
Sell
CCI(14)
-33.9095
Neutral
ATR(14)
0.0010
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
48.879
Sell
ROC
0.060
Buy
Bull/Bear Power(13)
-0.0006
Sell
Buy: 2
Sell: 4
Neutral: 4


Summary:Sell","Jun 24, 2021 11:43AM GMT"
